#Data from 2015-3-20 at 14:33:2
Timestamp,SiPM,PeakDetector
711496704.0,3.29677734375,3.29677734375
711496721.0,3.29677734375,3.29677734375
711496738.0,3.29677734375,3.29677734375
711496756.0,3.29677734375,3.29677734375
711496773.0,3.29677734375,3.29677734375
711496790.0,3.29677734375,3.29677734375
711496807.0,3.29677734375,3.29677734375
711496826.0,3.29677734375,3.29677734375
711496845.0,3.29677734375,3.29677734375
711496862.0,3.29677734375,3.29677734375
711496879.0,3.29677734375,3.29677734375
711496896.0,3.29677734375,3.29677734375
711496914.0,3.29677734375,3.29677734375
711496931.0,3.29677734375,3.29677734375
711496948.0,3.29677734375,3.29677734375
711496966.0,3.29677734375,3.29677734375
711496985.0,3.29677734375,3.29677734375
711497002.0,3.29677734375,3.29677734375
711497020.0,3.29677734375,3.29677734375
711497037.0,3.29677734375,3.29677734375
711497054.0,3.29677734375,3.29677734375
711497072.0,3.29677734375,3.29677734375
711497089.0,3.29677734375,3.29677734375
711497107.0,3.29677734375,3.29677734375
711497126.0,3.29677734375,3.29677734375
711497143.0,3.29677734375,3.29677734375
711497160.0,3.29677734375,3.29677734375
711497178.0,3.29677734375,3.29677734375
711497195.0,3.29677734375,3.29677734375
711497212.0,3.29677734375,3.29677734375
711497230.0,3.29677734375,3.29677734375
711497248.0,3.29677734375,3.29677734375
711497267.0,3.29677734375,3.29677734375
711497285.0,3.29677734375,3.29677734375
711497302.0,3.29677734375,3.29677734375
711497319.0,3.29677734375,3.29677734375
711497336.0,3.29677734375,3.29677734375
711497354.0,3.29677734375,3.29677734375
711497371.0,3.29677734375,3.29677734375
711497389.0,3.29677734375,3.29677734375
711497408.0,3.29677734375,3.29677734375
711497425.0,3.29677734375,3.29677734375
711497443.0,3.29677734375,3.29677734375
711497460.0,3.29677734375,3.29677734375
711497477.0,3.29677734375,3.29677734375
711497494.0,3.29677734375,3.29677734375
711497512.0,3.29677734375,3.29677734375
711497530.0,3.29677734375,3.29677734375
711497549.0,3.29677734375,3.29677734375
711497566.0,3.29677734375,3.29677734375
711497584.0,3.29677734375,3.29677734375
711497601.0,3.29677734375,3.29677734375
711497618.0,3.29677734375,3.29677734375
711497635.0,3.29677734375,3.29677734375
711497653.0,3.29677734375,3.29677734375
711497671.0,3.29677734375,3.29677734375
711497690.0,3.29677734375,3.29677734375
711497708.0,3.29677734375,3.29677734375
711497725.0,3.29677734375,3.29677734375
711497744.0,3.29677734375,3.29677734375
711497762.0,3.29677734375,3.29677734375
711497779.0,3.29677734375,3.29677734375
711497796.0,3.29677734375,3.29677734375
711497814.0,3.29677734375,3.29677734375
711497834.0,3.29677734375,3.29677734375
711497851.0,3.29677734375,3.29677734375
711497868.0,3.29677734375,3.29677734375
711497885.0,3.29677734375,3.29677734375
711497903.0,3.29677734375,3.29677734375
711497920.0,3.29677734375,3.29677734375
711497937.0,3.29677734375,3.29677734375
712040807.0,3.29677734375,3.29677734375
712040827.0,3.29677734375,3.29677734375
712040844.0,3.29677734375,3.29677734375
712040863.0,3.29677734375,3.29677734375
712040880.0,3.29677734375,3.29677734375
712040897.0,3.29677734375,3.29677734375
712040919.0,3.29677734375,3.29677734375
712040936.0,3.29677734375,3.29677734375
712040954.0,3.29677734375,3.29677734375
712040974.0,3.29677734375,3.29677734375
712040992.0,3.29677734375,3.29677734375
712041009.0,3.29677734375,3.29677734375
712041030.0,3.29677734375,3.29677734375
712041047.0,3.29677734375,3.29677734375
712041065.0,3.29677734375,3.29677734375
712041086.0,3.29677734375,3.29677734375
712041104.0,3.29677734375,3.29677734375
712041123.0,3.29677734375,3.29677734375
712041141.0,3.29677734375,3.29677734375
712041158.0,3.29677734375,3.29677734375
712041175.0,3.29677734375,3.29677734375
712041196.0,3.29677734375,3.29677734375
712041214.0,3.29677734375,3.29677734375
712041231.0,3.29677734375,3.29677734375
712041253.0,3.29677734375,3.29677734375
712041272.0,3.29677734375,3.29677734375
712041289.0,3.29677734375,3.29677734375
712041308.0,3.29677734375,3.29677734375
712041325.0,3.29677734375,3.29677734375
712041342.0,3.29677734375,3.29677734375
712041364.0,3.29677734375,3.29677734375
712041381.0,3.29677734375,3.29677734375
712041399.0,3.29677734375,3.29677734375
712041420.0,3.29677734375,3.29677734375
712041437.0,3.29677734375,3.29677734375
712041455.0,3.29677734375,3.29677734375
712041476.0,3.29677734375,3.29677734375
712041493.0,3.29677734375,3.29677734375
712041510.0,3.29677734375,3.29677734375
712041531.0,3.29677734375,3.29677734375
712041549.0,3.29677734375,3.29677734375
712041568.0,3.29677734375,3.29677734375
712041585.0,3.29677734375,3.29677734375
712041606.0,3.29677734375,3.29677734375
712041623.0,3.29677734375,3.29677734375
712041640.0,3.29677734375,3.29677734375
712041657.0,3.29677734375,3.29677734375
712041675.0,3.29677734375,3.29677734375
712041693.0,3.29677734375,3.29677734375
712041712.0,3.29677734375,3.29677734375
712041729.0,3.29677734375,3.29677734375
712041747.0,3.29677734375,3.29677734375
712041764.0,3.29677734375,3.29677734375
712041781.0,3.29677734375,3.29677734375
712041801.0,3.29677734375,3.29677734375
712041818.0,3.29677734375,3.29677734375
712041837.0,3.29677734375,3.29677734375
712041855.0,3.29677734375,3.29677734375
712041873.0,3.29677734375,3.29677734375
712041890.0,3.29677734375,3.29677734375
712041907.0,3.29677734375,3.29677734375
712041925.0,3.29677734375,3.29677734375
712041942.0,3.29677734375,3.29677734375
712041959.0,3.29677734375,3.29677734375
712041978.0,3.29677734375,3.29677734375
712041996.0,3.29677734375,3.29677734375
712042017.0,3.29677734375,3.29677734375
712042035.0,3.29677734375,3.29677734375
712042052.0,3.29677734375,3.29677734375
712042069.0,3.29677734375,3.29677734375
712042087.0,3.29677734375,3.29677734375
712042104.0,3.29677734375,3.29677734375
712042122.0,3.29677734375,3.29677734375
712042141.0,3.29677734375,3.29677734375
712042158.0,3.29677734375,3.29677734375
712042176.0,3.29677734375,3.29677734375
712042193.0,3.29677734375,3.29677734375
712042210.0,3.29677734375,3.29677734375
712042228.0,3.29677734375,3.29677734375
712042245.0,3.29677734375,3.29677734375
712042263.0,3.29677734375,3.29677734375
712042282.0,3.29677734375,3.29677734375
712042303.0,3.29677734375,3.29677734375
712042320.0,3.29677734375,3.29677734375
712042337.0,3.29677734375,3.29677734375
712042354.0,3.29677734375,3.29677734375
712042371.0,3.29677734375,3.29677734375
712042389.0,3.29677734375,3.29677734375
712042407.0,3.29677734375,3.29677734375
712042426.0,3.29677734375,3.29677734375
712042443.0,3.29677734375,3.29677734375
712042462.0,3.29677734375,3.29677734375
712042479.0,3.29677734375,3.29677734375
712042496.0,3.29677734375,3.29677734375
712042513.0,3.29677734375,3.29677734375
712042531.0,3.29677734375,3.29677734375
712042549.0,3.29677734375,3.29677734375
712042568.0,3.29677734375,3.29677734375
712042588.0,3.29677734375,3.29677734375
712042606.0,3.29677734375,3.29677734375
712042623.0,3.29677734375,3.29677734375
712042640.0,3.29677734375,3.29677734375
712042657.0,3.29677734375,3.29677734375
712042675.0,3.29677734375,3.29677734375
712042693.0,3.29677734375,3.29677734375
712042712.0,3.29677734375,3.29677734375
712042729.0,3.29677734375,3.29677734375
712042747.0,3.29677734375,3.29677734375
712042764.0,3.29677734375,3.29677734375
712042781.0,3.29677734375,3.29677734375
712042799.0,3.29677734375,3.29677734375
712042819.0,3.29677734375,3.29677734375
712042838.0,3.29677734375,3.29677734375
712042857.0,3.29677734375,3.29677734375
712042874.0,3.29677734375,3.29677734375
712042893.0,3.29677734375,3.29677734375
712042910.0,3.29677734375,3.29677734375
712042928.0,3.29677734375,3.29677734375
712042945.0,3.29677734375,3.29677734375
712042962.0,3.29677734375,3.29677734375
712042980.0,3.29677734375,3.29677734375
712042999.0,3.29677734375,3.29677734375
712043020.0,3.29677734375,3.29677734375
712043037.0,3.29677734375,3.29677734375
712043055.0,3.29677734375,3.29677734375
712043072.0,3.29677734375,3.29677734375
712043089.0,3.29677734375,3.29677734375
712043107.0,3.29677734375,3.29677734375
712043125.0,3.29677734375,3.29677734375
712043144.0,3.29677734375,3.29677734375
712043161.0,3.29677734375,3.29677734375
712043179.0,3.29677734375,3.29677734375
712043197.0,3.29677734375,3.29677734375
712043214.0,3.29677734375,3.29677734375
712043231.0,3.29677734375,3.29677734375
712043249.0,3.29677734375,3.29677734375
712043267.0,3.29677734375,3.29677734375
712043286.0,3.29677734375,3.29677734375
712043307.0,3.29677734375,3.29677734375
712043324.0,3.29677734375,3.29677734375
712043341.0,3.29677734375,3.29677734375
712043359.0,3.29677734375,3.29677734375
712043376.0,3.29677734375,3.29677734375
712043393.0,3.29677734375,3.29677734375
712043412.0,3.29677734375,3.29677734375
712043431.0,3.29677734375,3.29677734375
712043448.0,3.29677734375,3.29677734375
712043465.0,3.29677734375,3.29677734375
712043483.0,3.29677734375,3.29677734375
712043500.0,3.29677734375,3.29677734375
712043517.0,3.29677734375,3.29677734375
712043534.0,3.29677734375,3.29677734375
712043553.0,3.29677734375,3.29677734375
712043572.0,3.29677734375,3.29677734375
712043589.0,3.29677734375,3.29677734375
712043608.0,3.29677734375,3.29677734375
712043625.0,3.29677734375,3.29677734375
712043642.0,3.29677734375,3.29677734375
712043659.0,3.29677734375,3.29677734375
712043677.0,3.29677734375,3.29677734375
712043695.0,3.29677734375,3.29677734375
712043714.0,3.29677734375,3.29677734375
712043731.0,3.29677734375,3.29677734375
712043749.0,3.29677734375,3.29677734375
712043766.0,3.29677734375,3.29677734375
712043783.0,3.29677734375,3.29677734375
712043801.0,3.29677734375,3.29677734375
712043818.0,3.29677734375,3.29677734375
712043836.0,3.29677734375,3.29677734375
712043855.0,3.29677734375,3.29677734375
712043873.0,3.29677734375,3.29677734375
712043890.0,3.29677734375,3.29677734375
712043908.0,3.29677734375,3.29677734375
712043925.0,3.29677734375,3.29677734375
712043942.0,3.29677734375,3.29677734375
712043959.0,3.29677734375,3.29677734375
712043978.0,3.29677734375,3.29677734375
712043997.0,3.29677734375,3.29677734375
712044014.0,3.29677734375,3.29677734375
712044032.0,3.29677734375,3.29677734375
712044049.0,3.29677734375,3.29677734375
712044067.0,3.29677734375,3.29677734375
712044084.0,3.29677734375,3.29677734375
712044101.0,3.29677734375,3.29677734375
712044120.0,3.29677734375,3.29677734375
712044138.0,3.29677734375,3.29677734375
712044159.0,3.29677734375,3.29677734375
712044176.0,3.29677734375,3.29677734375
712044193.0,3.29677734375,3.29677734375
712044210.0,3.29677734375,3.29677734375
712044228.0,3.29677734375,3.29677734375
712044245.0,3.29677734375,3.29677734375
712044264.0,3.29677734375,3.29677734375
712044282.0,3.29677734375,3.29677734375
712044300.0,3.29677734375,3.29677734375
712044318.0,3.29677734375,3.29677734375
712044335.0,3.29677734375,3.29677734375
712044353.0,3.29677734375,3.29677734375
712044370.0,3.29677734375,3.29677734375
712044387.0,3.29677734375,3.29677734375
712044406.0,3.29677734375,3.29677734375
712044424.0,3.29677734375,3.29677734375
712044445.0,3.29677734375,3.29677734375
712044463.0,3.29677734375,3.29677734375
712044480.0,3.29677734375,3.29677734375
712044497.0,3.29677734375,3.29677734375
712044514.0,3.29677734375,3.29677734375
712044532.0,3.29677734375,3.29677734375
712044550.0,3.29677734375,3.29677734375
712044569.0,3.29677734375,3.29677734375
712044586.0,3.29677734375,3.29677734375
712044605.0,3.29677734375,3.29677734375
712044622.0,3.29677734375,3.29677734375
712044639.0,3.29677734375,3.29677734375
712044656.0,3.29677734375,3.29677734375
712044674.0,3.29677734375,3.29677734375
712044692.0,3.29677734375,3.29677734375
712044711.0,3.29677734375,3.29677734375
712044728.0,3.29677734375,3.29677734375
712044746.0,3.29677734375,3.29677734375
712044763.0,3.29677734375,3.29677734375
712044781.0,3.29677734375,3.29677734375
712044801.0,3.29677734375,3.29677734375
712044818.0,3.29677734375,3.29677734375
712044837.0,3.29677734375,3.29677734375
712044855.0,3.29677734375,3.29677734375
712044873.0,3.29677734375,3.29677734375
712044890.0,3.29677734375,3.29677734375
712044908.0,3.29677734375,3.29677734375
712044925.0,3.29677734375,3.29677734375
712044942.0,3.29677734375,3.29677734375
712044959.0,3.29677734375,3.29677734375
712044977.0,3.29677734375,3.29677734375
712044996.0,3.29677734375,3.29677734375
712045014.0,3.29677734375,3.29677734375
712045032.0,3.29677734375,3.29677734375
712045050.0,3.29677734375,3.29677734375
712045067.0,3.29677734375,3.29677734375
712045084.0,3.29677734375,3.29677734375
712045102.0,3.29677734375,3.29677734375
712045120.0,3.29677734375,3.29677734375
712045138.0,3.29677734375,3.29677734375
712045159.0,3.29677734375,3.29677734375
712045177.0,3.29677734375,3.29677734375
712045194.0,3.29677734375,3.29677734375
712045211.0,3.29677734375,3.29677734375
712045229.0,3.29677734375,3.29677734375
712045246.0,3.29677734375,3.29677734375
712045264.0,3.29677734375,3.29677734375
712045283.0,3.29677734375,3.29677734375
712045300.0,3.29677734375,3.29677734375
712045318.0,3.29677734375,3.29677734375
712045336.0,3.29677734375,3.29677734375
712045353.0,3.29677734375,3.29677734375
712045370.0,3.29677734375,3.29677734375
712045387.0,3.29677734375,3.29677734375
712045406.0,3.29677734375,3.29677734375
712045425.0,3.29677734375,3.29677734375
712045442.0,3.29677734375,3.29677734375
712045463.0,3.29677734375,3.29677734375
712045480.0,3.29677734375,3.29677734375
712045497.0,3.29677734375,3.29677734375
712045514.0,3.29677734375,3.29677734375
712045532.0,3.29677734375,3.29677734375
712045550.0,3.29677734375,3.29677734375
712045569.0,3.29677734375,3.29677734375
712045586.0,3.29677734375,3.29677734375
712045605.0,3.29677734375,3.29677734375
712045622.0,3.29677734375,3.29677734375
712045639.0,3.29677734375,3.29677734375
712045657.0,3.29677734375,3.29677734375
712045674.0,3.29677734375,3.29677734375
712045692.0,3.29677734375,3.29677734375
712045711.0,3.29677734375,3.29677734375
712045728.0,3.29677734375,3.29677734375
712045746.0,3.29677734375,3.29677734375
712045764.0,3.29677734375,3.29677734375
712045781.0,3.29677734375,3.29677734375
712045801.0,3.29677734375,3.29677734375
712045818.0,3.29677734375,3.29677734375
712045836.0,3.29677734375,3.29677734375
712045855.0,3.29677734375,3.29677734375
712045872.0,3.29677734375,3.29677734375
712045890.0,3.29677734375,3.29677734375
712045907.0,3.29677734375,3.29677734375
712045924.0,3.29677734375,3.29677734375
712045941.0,3.29677734375,3.29677734375
712045959.0,3.29677734375,3.29677734375
712045977.0,3.29677734375,3.29677734375
712045996.0,3.29677734375,3.29677734375
712046017.0,3.29677734375,3.29677734375
712046034.0,3.29677734375,3.29677734375
712046052.0,3.29677734375,3.29677734375
712046069.0,3.29677734375,3.29677734375
712046086.0,3.29677734375,3.29677734375
712046104.0,3.29677734375,3.29677734375
712046122.0,3.29677734375,3.29677734375
712046141.0,3.29677734375,3.29677734375
712046158.0,3.29677734375,3.29677734375
712046176.0,3.29677734375,3.29677734375
712046193.0,3.29677734375,3.29677734375
712046210.0,3.29677734375,3.29677734375
712046228.0,3.29677734375,3.29677734375
712046245.0,3.29677734375,3.29677734375
712046263.0,3.29677734375,3.29677734375
712046282.0,3.29677734375,3.29677734375
712046303.0,3.29677734375,3.29677734375
712046320.0,3.29677734375,3.29677734375
712046338.0,3.29677734375,3.29677734375
712046355.0,3.29677734375,3.29677734375
712046372.0,3.29677734375,3.29677734375
712046389.0,3.29677734375,3.29677734375
712046407.0,3.29677734375,3.29677734375
712046426.0,3.29677734375,3.29677734375
712046443.0,3.29677734375,3.29677734375
712046462.0,3.29677734375,3.29677734375
712046479.0,3.29677734375,3.29677734375
712046497.0,3.29677734375,3.29677734375
712046514.0,3.29677734375,3.29677734375
712046531.0,3.29677734375,3.29677734375
712046550.0,3.29677734375,3.29677734375
712046568.0,3.29677734375,3.29677734375
712046589.0,3.29677734375,3.29677734375
712046606.0,3.29677734375,3.29677734375
712046624.0,3.29677734375,3.29677734375
712046641.0,3.29677734375,3.29677734375
712046658.0,3.29677734375,3.29677734375
712046675.0,3.29677734375,3.29677734375
712046693.0,3.29677734375,3.29677734375
712046712.0,3.29677734375,3.29677734375
712046729.0,3.29677734375,3.29677734375
712046747.0,3.29677734375,3.29677734375
712046764.0,3.29677734375,3.29677734375
712046782.0,3.29677734375,3.29677734375
712046801.0,3.29677734375,3.29677734375
712046818.0,3.29677734375,3.29677734375
712046836.0,3.29677734375,3.29677734375
712046855.0,3.29677734375,3.29677734375
712046872.0,3.29677734375,3.29677734375
712046890.0,3.29677734375,3.29677734375
712046907.0,3.29677734375,3.29677734375
712046924.0,3.29677734375,3.29677734375
712046941.0,3.29677734375,3.29677734375
712046959.0,3.29677734375,3.29677734375
712046977.0,3.29677734375,3.29677734375
712046996.0,3.29677734375,3.29677734375
712047017.0,3.29677734375,3.29677734375
712047034.0,3.29677734375,3.29677734375
712047052.0,3.29677734375,3.29677734375
712047069.0,3.29677734375,3.29677734375
712047086.0,3.29677734375,3.29677734375
712047104.0,3.29677734375,3.29677734375
712047122.0,3.29677734375,3.29677734375
712047140.0,3.29677734375,3.29677734375
712047158.0,3.29677734375,3.29677734375
712047176.0,3.29677734375,3.29677734375
